evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,1,18,51,79.91414025327582,30,0.0,195
0,2,1,18,52,79.91414025327582,30,0.0,195
0,2,1,18,53,79.91414025327582,30,0.0,195
0,2,1,18,54,92.31117339910313,76,0.0,159
0,2,1,18,55,92.31117339910313,76,0.0,159
0,2,1,18,56,85.01076705666193,42,0.0,158
0,2,1,18,57,92.14459896555697,76,0.0,164
0,2,1,18,58,92.27790760295699,76,0.0,160
0,2,1,18,59,84.97876143261118,42,0.0,159
0,2,1,18,60,92.54334611374885,76,0.0,152
0,2,1,18,61,92.54334611374885,76,0.0,152
0,2,1,18,62,0.0,0,60.0,545
0,2,1,18,63,92.27790760295699,76,0.0,160
0,2,1,18,64,92.27790760295699,76,0.0,160
0,2,1,18,65,92.31117339910313,76,0.0,159
0,2,1,18,66,91.33651869204223,76,0.0,188
0,2,1,18,67,0.0,0,50.0,256
0,2,1,18,68,85.7226674542589,54,0.0,228
0,2,1,18,69,92.54334611374885,76,0.0,152
0,2,1,18,70,0.0,0,60.0,547
0,2,1,18,71,92.24461725613148,76,0.0,161
0,2,1,18,72,79.91414025327582,30,0.0,195
0,2,1,18,73,91.43829853022697,76,0.0,185
0,2,1,18,74,0.0,0,80.0,382
0,2,1,18,75,92.24461725613148,76,0.0,161
0,2,1,18,76,84.85690922577308,52,0.0,240
0,2,1,18,77,0.0,0,100.0,401
0,2,1,18,78,79.91414025327582,30,0.0,195
0,2,1,18,79,0.0,0,50.0,738
0,2,1,18,80,92.27790760295699,76,0.0,160
0,2,1,18,81,84.97876143261118,42,0.0,159
0,2,1,18,82,79.91414025327582,30,0.0,195
0,2,1,18,83,92.57641531783392,76,0.0,151
0,2,1,18,84,66.07623052940991,52,0.0,726
0,2,1,18,85,79.91414025327582,30,0.0,195
0,2,1,18,86,85.7226674542589,54,0.0,228
0,2,1,18,87,79.91414025327582,30,0.0,195
0,2,1,18,88,92.57641531783392,76,0.0,151
0,2,1,18,89,92.57641531783392,76,0.0,151
0,2,1,18,90,0.0,0,10.0,236
0,2,1,18,91,84.97876143261118,42,0.0,159
0,2,1,18,92,85.01076705666193,42,0.0,158
0,2,1,18,93,92.54334611374885,76,0.0,152
0,2,1,18,94,92.31117339910313,76,0.0,159
0,2,1,18,95,92.31117339910313,76,0.0,159
0,2,1,18,96,92.31117339910313,76,0.0,159
0,2,1,18,97,92.24461725613148,76,0.0,161
0,2,1,18,98,92.54334611374885,76,0.0,152
0,2,1,18,99,79.91414025327582,30,0.0,195
0,2,1,19,0,92.54334611374885,76,0.0,152
0,2,1,19,1,92.54334611374885,76,0.0,152
0,2,1,19,2,92.57641531783392,76,0.0,151
0,2,1,19,3,92.57641531783392,76,0.0,151
0,2,1,19,4,85.7226674542589,54,0.0,228
0,2,1,19,5,92.31117339910313,76,0.0,159
0,2,1,19,6,92.57641531783392,76,0.0,151
0,2,1,19,7,92.57641531783392,76,0.0,151
0,2,1,19,8,92.57641531783392,76,0.0,151
0,2,1,19,9,92.31117339910313,76,0.0,159
0,2,1,19,10,85.01076705666193,42,0.0,158
0,2,1,19,11,92.27790760295699,76,0.0,160
0,2,1,19,12,92.27790760295699,76,0.0,160
0,2,1,19,13,92.27790760295699,76,0.0,160
0,2,1,19,14,85.7226674542589,54,0.0,228
0,2,1,19,15,84.97876143261118,42,0.0,159
0,2,1,19,16,92.57641531783392,76,0.0,151
0,2,1,19,17,92.57641531783392,76,0.0,151
0,2,1,19,18,92.57641531783392,76,0.0,151
0,2,1,19,19,92.54334611374885,76,0.0,152
0,2,1,19,20,92.27790760295699,76,0.0,160
0,2,1,19,21,92.57641531783392,76,0.0,151
0,2,1,19,22,92.27790760295699,76,0.0,160
0,2,1,19,23,92.57641531783392,76,0.0,151
0,2,1,19,24,92.57641531783392,76,0.0,151
0,2,1,19,25,92.54334611374885,76,0.0,152
0,2,1,19,26,92.57641531783392,76,0.0,151
0,2,1,19,27,92.57641531783392,76,0.0,151
0,2,1,19,28,92.57641531783392,76,0.0,151
0,2,1,19,29,91.43829853022697,76,0.0,185
0,2,1,19,30,92.54334611374885,76,0.0,152
0,2,1,19,31,92.57641531783392,76,0.0,151
0,2,1,19,32,92.57641531783392,76,0.0,151
0,2,1,19,33,92.54334611374885,76,0.0,152
0,2,1,19,34,92.24461725613148,76,0.0,161
0,2,1,19,35,92.57641531783392,76,0.0,151
0,2,1,19,36,92.57641531783392,76,0.0,151
0,2,1,19,37,92.54334611374885,76,0.0,152
0,2,1,19,38,84.97876143261118,42,0.0,159
0,2,1,19,39,92.57641531783392,76,0.0,151
0,2,1,19,40,92.57641531783392,76,0.0,151
0,2,1,19,41,92.54334611374885,76,0.0,152
0,2,1,19,42,92.27790760295699,76,0.0,160
0,2,1,19,43,92.54334611374885,76,0.0,152
0,2,1,19,44,92.57641531783392,76,0.0,151
0,2,1,19,45,92.57641531783392,76,0.0,151
0,2,1,19,46,85.01076705666193,42,0.0,158
0,2,1,19,47,92.54334611374885,76,0.0,152
0,2,1,19,48,92.57641531783392,76,0.0,151
0,2,1,19,49,85.7226674542589,54,0.0,228
0,2,1,19,50,92.54334611374885,76,0.0,152
0,2,1,19,51,92.57641531783392,76,0.0,151
0,2,1,19,52,92.54334611374885,76,0.0,152
0,2,1,19,53,92.57641531783392,76,0.0,151
0,2,1,19,54,92.54334611374885,76,0.0,152
0,2,1,19,55,79.91414025327582,30,0.0,195
0,2,1,19,56,86.93801610428359,48,0.0,148
0,2,1,19,57,0.0,0,10.0,243
0,2,1,19,58,91.43829853022697,76,0.0,185
0,2,1,19,59,86.93801610428359,48,0.0,148
0,2,1,19,60,0.0,0,100.0,329
0,2,1,19,61,0.0,0,100.0,255
0,2,1,19,62,85.85514182653957,44,0.0,149
0,2,1,19,63,83.96603301628552,48,0.0,238
0,2,1,19,64,79.91414025327582,30,0.0,195
0,2,1,19,65,92.14459896555697,76,0.0,164
0,2,1,19,66,79.91414025327582,30,0.0,195
0,2,1,19,67,0.0,0,20.0,193
0,2,1,19,68,79.91414025327582,30,0.0,195
0,2,1,19,69,91.43829853022697,76,0.0,185
0,2,1,19,70,92.54334611374885,76,0.0,152
0,2,1,19,71,79.91414025327582,30,0.0,195
0,2,1,19,72,92.57641531783392,76,0.0,151
0,2,1,19,73,79.91414025327582,30,0.0,195
0,2,1,19,74,91.33651869204223,76,0.0,188
0,2,1,19,75,86.42256672754962,46,0.0,148
0,2,1,19,76,83.96603301628552,48,0.0,238
0,2,1,19,77,84.97876143261118,42,0.0,159
0,2,1,19,78,78.74480496054942,26,0.0,181
0,2,1,19,79,79.91414025327582,30,0.0,195
0,2,1,19,80,85.01076705666193,42,0.0,158
0,2,1,19,81,92.57641531783392,76,0.0,151
0,2,1,19,82,62.83354064990516,44,0.0,765
0,2,1,19,83,79.91414025327582,30,0.0,195
0,2,1,19,84,86.93801610428359,48,0.0,148
0,2,1,19,85,58.73688507943029,22,0.0,709
0,2,1,19,86,92.57641531783392,76,0.0,151
0,2,1,19,87,92.57641531783392,76,0.0,151
0,2,1,19,88,79.91414025327582,30,0.0,195
0,2,1,19,89,51.67162998345788,10,0.0,725
0,2,1,19,90,88.62732249672965,64,0.0,204
0,2,1,19,91,79.91414025327582,30,0.0,195
0,2,1,19,92,92.54334611374885,76,0.0,152
0,2,1,19,93,85.01076705666193,42,0.0,158
0,2,1,19,94,84.92529387131285,52,0.0,238
0,2,1,19,95,92.57641531783392,76,0.0,151
0,2,1,19,96,52.54419550255572,2,0.0,258
0,2,1,19,97,79.91414025327582,30,0.0,195
0,2,1,19,98,0.0,0,10.0,405
0,2,1,19,99,92.24461725613148,76,0.0,161
0,2,1,20,0,92.54334611374885,76,0.0,152
0,2,1,20,1,92.57641531783392,76,0.0,151
0,2,1,20,2,92.57641531783392,76,0.0,151
0,2,1,20,3,92.57641531783392,76,0.0,151
0,2,1,20,4,92.57641531783392,76,0.0,151
0,2,1,20,5,92.57641531783392,76,0.0,151
0,2,1,20,6,92.57641531783392,76,0.0,151
0,2,1,20,7,92.57641531783392,76,0.0,151
0,2,1,20,8,92.57641531783392,76,0.0,151
0,2,1,20,9,79.91414025327582,30,0.0,195
0,2,1,20,10,92.31117339910313,76,0.0,159
0,2,1,20,11,92.57641531783392,76,0.0,151
0,2,1,20,12,91.43829853022697,76,0.0,185
0,2,1,20,13,92.57641531783392,76,0.0,151
0,2,1,20,14,92.54334611374885,76,0.0,152
0,2,1,20,15,92.54334611374885,76,0.0,152
0,2,1,20,16,92.54334611374885,76,0.0,152
0,2,1,20,17,92.57641531783392,76,0.0,151
0,2,1,20,18,92.57641531783392,76,0.0,151
0,2,1,20,19,92.57641531783392,76,0.0,151
0,2,1,20,20,92.57641531783392,76,0.0,151
0,2,1,20,21,92.57641531783392,76,0.0,151
0,2,1,20,22,92.57641531783392,76,0.0,151
0,2,1,20,23,92.54334611374885,76,0.0,152
0,2,1,20,24,92.57641531783392,76,0.0,151
0,2,1,20,25,92.57641531783392,76,0.0,151
0,2,1,20,26,92.54334611374885,76,0.0,152
0,2,1,20,27,92.27790760295699,76,0.0,160
0,2,1,20,28,79.91414025327582,30,0.0,195
0,2,1,20,29,92.57641531783392,76,0.0,151
0,2,1,20,30,88.62732249672965,64,0.0,204
0,2,1,20,31,92.57641531783392,76,0.0,151
0,2,1,20,32,85.7226674542589,54,0.0,228
0,2,1,20,33,92.57641531783392,76,0.0,151
0,2,1,20,34,92.57641531783392,76,0.0,151
0,2,1,20,35,92.57641531783392,76,0.0,151
0,2,1,20,36,92.1779629319777,76,0.0,163
0,2,1,20,37,92.21130236399647,76,0.0,162
0,2,1,20,38,62.96559650565017,40,0.0,740
0,2,1,20,39,0.0,0,90.0,407
0,2,1,20,40,91.43829853022697,76,0.0,185
0,2,1,20,41,79.91414025327582,30,0.0,195
0,2,1,20,42,56.42130970824395,18,0.0,725
0,2,1,20,43,62.47572218171422,40,0.0,752
0,2,1,20,44,0.0,0,10.0,277
0,2,1,20,45,92.21130236399647,76,0.0,162
0,2,1,20,46,92.57641531783392,76,0.0,151
0,2,1,20,47,91.33651869204223,76,0.0,188
0,2,1,20,48,90.54759864960994,72,0.0,191
0,2,1,20,49,92.54334611374885,76,0.0,152
0,2,1,20,50,65.58009064874537,46,0.0,709
0,2,1,20,51,92.27790760295699,76,0.0,160
0,2,1,20,52,92.54334611374885,76,0.0,152
0,2,1,20,53,92.27790760295699,76,0.0,160
0,2,1,20,54,92.11121047027203,76,0.0,165
0,2,1,20,55,0.0,0,50.0,484
0,2,1,20,56,83.42020982154655,48,0.0,254
0,2,1,20,57,92.57641531783392,76,0.0,151
0,2,1,20,58,92.57641531783392,76,0.0,151
0,2,1,20,59,92.57641531783392,76,0.0,151
0,2,1,20,60,92.57641531783392,76,0.0,151
0,2,1,20,61,0.0,0,50.0,234
0,2,1,20,62,92.11121047027203,76,0.0,165
0,2,1,20,63,0.0,0,30.0,545
0,2,1,20,64,92.54334611374885,76,0.0,152
0,2,1,20,65,79.91414025327582,30,0.0,195
0,2,1,20,66,79.91414025327582,30,0.0,195
0,2,1,20,67,92.54334611374885,76,0.0,152
0,2,1,20,68,92.57641531783392,76,0.0,151
0,2,1,20,69,71.41156992404697,14,0.0,204
0,2,1,20,70,0.0,0,30.0,243
0,2,1,20,71,79.91414025327582,30,0.0,195
0,2,1,20,72,0.0,0,100.0,253
0,2,1,20,73,0.0,0,60.0,740
0,2,1,20,74,0.0,0,60.0,547
0,2,1,20,75,79.91414025327582,30,0.0,195
0,2,1,20,76,0.0,0,50.0,367
0,2,1,20,77,92.31117339910313,76,0.0,159
0,2,1,20,78,92.27790760295699,76,0.0,160
0,2,1,20,79,85.26608708504845,42,0.0,150
0,2,1,20,80,79.91414025327582,30,0.0,195
0,2,1,20,81,0.0,0,10.0,227
0,2,1,20,82,92.54334611374885,76,0.0,152
0,2,1,20,83,0.0,0,10.0,241
0,2,1,20,84,79.91414025327582,30,0.0,195
0,2,1,20,85,85.88704729245953,44,0.0,148
0,2,1,20,86,58.788327733834144,24,0.0,728
0,2,1,20,87,65.58009064874537,46,0.0,709
0,2,1,20,88,79.91414025327582,30,0.0,195
0,2,1,20,89,91.43829853022697,76,0.0,185
0,2,1,20,90,79.91414025327582,30,0.0,195
0,2,1,20,91,92.57641531783392,76,0.0,151
0,2,1,20,92,92.54334611374885,76,0.0,152
0,2,1,20,93,92.54334611374885,76,0.0,152
0,2,1,20,94,0.0,0,10.0,240
0,2,1,20,95,85.01076705666193,42,0.0,158
0,2,1,20,96,0.0,0,20.0,735
0,2,1,20,97,92.1779629319777,76,0.0,163
0,2,1,20,98,85.85514182653957,44,0.0,149
0,2,1,20,99,79.91414025327582,30,0.0,195
